
1094, src: h124, dst: h23, sport: 1095, dport: 1095, flowsize: 90, starttime: 14332, finishtime: 14616, fct: 284, recvtput: 31.69 Gbps, sendtput: 34.35 Gbps

1040, src: h6, dst: h28, sport: 1041, dport: 1041, flowsize: 18, starttime: 13586, finishtime: 14633, fct: 1047, recvtput: 1.72 Gbps, sendtput: 1.76 Gbps

941, src: h117, dst: h30, sport: 942, dport: 942, flowsize: 32, starttime: 12422, finishtime: 14643, fct: 2221, recvtput: 1.44 Gbps, sendtput: 1.46 Gbps

1114, src: h19, dst: h17, sport: 1115, dport: 1115, flowsize: 47, starttime: 14552, finishtime: 14649, fct: 97, recvtput: 48.45 Gbps, sendtput: 55.29 Gbps

1120, src: h101, dst: h31, sport: 1121, dport: 1121, flowsize: 6, starttime: 14634, finishtime: 14669, fct: 35, recvtput: 17.14 Gbps, sendtput: 100.0 Gbps

1117, src: h93, dst: h29, sport: 1118, dport: 1118, flowsize: 48, starttime: 14573, finishtime: 14695, fct: 122, recvtput: 39.34 Gbps, sendtput: 48.98 Gbps

1049, src: h102, dst: h25, sport: 1050, dport: 1050, flowsize: 6, starttime: 13681, finishtime: 14718, fct: 1037, recvtput: 0.58 Gbps, sendtput: 0.59 Gbps

1121, src: h126, dst: h18, sport: 1122, dport: 1122, flowsize: 15, starttime: 14646, finishtime: 14725, fct: 79, recvtput: 18.99 Gbps, sendtput: 100.0 Gbps

1106, src: h15, dst: h23, sport: 1107, dport: 1107, flowsize: 32, starttime: 14461, finishtime: 14772, fct: 311, recvtput: 10.29 Gbps, sendtput: 11.11 Gbps

298, src: h131, dst: h22, sport: 299, dport: 299, flowsize: 2061, starttime: 3324, finishtime: 14817, fct: 11493, recvtput: 17.93 Gbps, sendtput: 17.97 Gbps

604, src: h23, dst: h15, sport: 605, dport: 605, flowsize: 608, starttime: 7666, finishtime: 14823, fct: 7157, recvtput: 8.5 Gbps, sendtput: 8.54 Gbps

786, src: h119, dst: h18, sport: 787, dport: 787, flowsize: 281, starttime: 10232, finishtime: 14824, fct: 4592, recvtput: 6.12 Gbps, sendtput: 6.16 Gbps

468, src: h60, dst: h17, sport: 469, dport: 469, flowsize: 888, starttime: 5773, finishtime: 14853, fct: 9080, recvtput: 9.78 Gbps, sendtput: 9.81 Gbps

537, src: h109, dst: h14, sport: 538, dport: 538, flowsize: 572, starttime: 6791, finishtime: 14865, fct: 8074, recvtput: 7.08 Gbps, sendtput: 7.1 Gbps

1057, src: h15, dst: h11, sport: 1058, dport: 1058, flowsize: 32, starttime: 13720, finishtime: 14910, fct: 1190, recvtput: 2.69 Gbps, sendtput: 2.74 Gbps

1135, src: h19, dst: h23, sport: 1136, dport: 1136, flowsize: 15, starttime: 14896, finishtime: 14939, fct: 43, recvtput: 34.88 Gbps, sendtput: 100.0 Gbps

1130, src: h3, dst: h5, sport: 1131, dport: 1131, flowsize: 55, starttime: 14863, finishtime: 14946, fct: 83, recvtput: 66.27 Gbps, sendtput: 75.34 Gbps

1067, src: h80, dst: h29, sport: 1068, dport: 1068, flowsize: 24, starttime: 13843, finishtime: 14954, fct: 1111, recvtput: 2.16 Gbps, sendtput: 2.21 Gbps

1136, src: h93, dst: h16, sport: 1137, dport: 1137, flowsize: 13, starttime: 14897, finishtime: 14955, fct: 58, recvtput: 22.41 Gbps, sendtput: 100.0 Gbps

1060, src: h16, dst: h26, sport: 1061, dport: 1061, flowsize: 339, starttime: 13745, finishtime: 14982, fct: 1237, recvtput: 27.41 Gbps, sendtput: 27.97 Gbps

1137, src: h47, dst: h10, sport: 1138, dport: 1138, flowsize: 15, starttime: 14905, finishtime: 14986, fct: 81, recvtput: 18.52 Gbps, sendtput: 93.75 Gbps

1143, src: h7, dst: h11, sport: 1144, dport: 1144, flowsize: 17, starttime: 14945, finishtime: 15003, fct: 58, recvtput: 29.31 Gbps, sendtput: 100.0 Gbps

1141, src: h61, dst: h8, sport: 1142, dport: 1142, flowsize: 6, starttime: 14933, finishtime: 15009, fct: 76, recvtput: 7.89 Gbps, sendtput: 100.0 Gbps

1126, src: h141, dst: h29, sport: 1127, dport: 1127, flowsize: 35, starttime: 14843, finishtime: 15020, fct: 177, recvtput: 19.77 Gbps, sendtput: 22.58 Gbps

981, src: h10, dst: h25, sport: 982, dport: 982, flowsize: 16, starttime: 12897, finishtime: 15022, fct: 2125, recvtput: 0.75 Gbps, sendtput: 0.76 Gbps

1150, src: h98, dst: h23, sport: 1151, dport: 1151, flowsize: 14, starttime: 14990, finishtime: 15034, fct: 44, recvtput: 31.82 Gbps, sendtput: 87.5 Gbps

1144, src: h48, dst: h17, sport: 1145, dport: 1145, flowsize: 16, starttime: 14952, finishtime: 15043, fct: 91, recvtput: 17.58 Gbps, sendtput: 100.0 Gbps

865, src: h130, dst: h12, sport: 866, dport: 866, flowsize: 163, starttime: 11298, finishtime: 15057, fct: 3759, recvtput: 4.34 Gbps, sendtput: 4.36 Gbps

1139, src: h137, dst: h4, sport: 1140, dport: 1140, flowsize: 18, starttime: 14917, finishtime: 15080, fct: 163, recvtput: 11.04 Gbps, sendtput: 100.0 Gbps

1151, src: h128, dst: h3, sport: 1152, dport: 1152, flowsize: 22, starttime: 15017, finishtime: 15111, fct: 94, recvtput: 23.4 Gbps, sendtput: 45.83 Gbps

1048, src: h24, dst: h15, sport: 1049, dport: 1049, flowsize: 34, starttime: 13681, finishtime: 15113, fct: 1432, recvtput: 2.37 Gbps, sendtput: 2.42 Gbps

1153, src: h74, dst: h26, sport: 1154, dport: 1154, flowsize: 35, starttime: 15053, finishtime: 15133, fct: 80, recvtput: 43.75 Gbps, sendtput: 60.34 Gbps

942, src: h85, dst: h13, sport: 943, dport: 943, flowsize: 96, starttime: 12445, finishtime: 15141, fct: 2696, recvtput: 3.56 Gbps, sendtput: 3.6 Gbps

1016, src: h17, dst: h1, sport: 1017, dport: 1017, flowsize: 192, starttime: 13289, finishtime: 15163, fct: 1874, recvtput: 10.25 Gbps, sendtput: 10.38 Gbps

986, src: h36, dst: h10, sport: 987, dport: 987, flowsize: 40, starttime: 12954, finishtime: 15190, fct: 2236, recvtput: 1.79 Gbps, sendtput: 1.82 Gbps

1075, src: h51, dst: h22, sport: 1076, dport: 1076, flowsize: 43, starttime: 14004, finishtime: 15225, fct: 1221, recvtput: 3.52 Gbps, sendtput: 3.62 Gbps

1163, src: h23, dst: h23, sport: 1164, dport: 1164, flowsize: 15, starttime: 15196, finishtime: 15244, fct: 48, recvtput: 31.25 Gbps, sendtput: 93.75 Gbps

1157, src: h122, dst: h19, sport: 1158, dport: 1158, flowsize: 18, starttime: 15130, finishtime: 15246, fct: 116, recvtput: 15.52 Gbps, sendtput: 94.74 Gbps

1160, src: h38, dst: h23, sport: 1161, dport: 1161, flowsize: 38, starttime: 15150, finishtime: 15250, fct: 100, recvtput: 38.0 Gbps, sendtput: 53.52 Gbps

1164, src: h55, dst: h1, sport: 1165, dport: 1165, flowsize: 6, starttime: 15203, finishtime: 15254, fct: 51, recvtput: 11.76 Gbps, sendtput: 100.0 Gbps

1169, src: h52, dst: h14, sport: 1170, dport: 1170, flowsize: 6, starttime: 15267, finishtime: 15300, fct: 33, recvtput: 18.18 Gbps, sendtput: 100.0 Gbps

1129, src: h31, dst: h24, sport: 1130, dport: 1130, flowsize: 170, starttime: 14861, finishtime: 15320, fct: 459, recvtput: 37.04 Gbps, sendtput: 38.46 Gbps

1031, src: h60, dst: h30, sport: 1032, dport: 1032, flowsize: 202, starttime: 13458, finishtime: 15324, fct: 1866, recvtput: 10.83 Gbps, sendtput: 10.98 Gbps

1161, src: h46, dst: h18, sport: 1162, dport: 1162, flowsize: 108, starttime: 15156, finishtime: 15330, fct: 174, recvtput: 62.07 Gbps, sendtput: 71.05 Gbps

866, src: h75, dst: h1, sport: 867, dport: 867, flowsize: 460, starttime: 11336, finishtime: 15334, fct: 3998, recvtput: 11.51 Gbps, sendtput: 11.62 Gbps

1177, src: h107, dst: h14, sport: 1178, dport: 1178, flowsize: 6, starttime: 15368, finishtime: 15401, fct: 33, recvtput: 18.18 Gbps, sendtput: 100.0 Gbps

558, src: h131, dst: h27, sport: 559, dport: 559, flowsize: 1130, starttime: 6970, finishtime: 15453, fct: 8483, recvtput: 13.32 Gbps, sendtput: 13.36 Gbps

1103, src: h53, dst: h11, sport: 1104, dport: 1104, flowsize: 6, starttime: 14440, finishtime: 15473, fct: 1033, recvtput: 0.58 Gbps, sendtput: 0.6 Gbps

1180, src: h30, dst: h29, sport: 1181, dport: 1181, flowsize: 30, starttime: 15439, finishtime: 15484, fct: 45, recvtput: 66.67 Gbps, sendtput: 100.0 Gbps

1176, src: h86, dst: h21, sport: 1177, dport: 1177, flowsize: 35, starttime: 15313, finishtime: 15523, fct: 210, recvtput: 16.67 Gbps, sendtput: 19.89 Gbps

1178, src: h131, dst: h18, sport: 1179, dport: 1179, flowsize: 45, starttime: 15429, finishtime: 15547, fct: 118, recvtput: 38.14 Gbps, sendtput: 46.88 Gbps

1179, src: h28, dst: h5, sport: 1180, dport: 1180, flowsize: 35, starttime: 15431, finishtime: 15564, fct: 133, recvtput: 26.32 Gbps, sendtput: 32.11 Gbps

1093, src: h2, dst: h8, sport: 1094, dport: 1094, flowsize: 43, starttime: 14319, finishtime: 15589, fct: 1270, recvtput: 3.39 Gbps, sendtput: 3.41 Gbps

1100, src: h57, dst: h8, sport: 1101, dport: 1101, flowsize: 26, starttime: 14419, finishtime: 15600, fct: 1181, recvtput: 2.2 Gbps, sendtput: 2.26 Gbps

1187, src: h102, dst: h12, sport: 1188, dport: 1188, flowsize: 19, starttime: 15613, finishtime: 15682, fct: 69, recvtput: 27.54 Gbps, sendtput: 100.0 Gbps

691, src: h48, dst: h11, sport: 692, dport: 692, flowsize: 300, starttime: 8695, finishtime: 15683, fct: 6988, recvtput: 4.29 Gbps, sendtput: 4.31 Gbps

1026, src: h45, dst: h20, sport: 1027, dport: 1027, flowsize: 45, starttime: 13368, finishtime: 15683, fct: 2315, recvtput: 1.94 Gbps, sendtput: 1.98 Gbps

1109, src: h137, dst: h30, sport: 1110, dport: 1110, flowsize: 42, starttime: 14498, finishtime: 15693, fct: 1195, recvtput: 3.51 Gbps, sendtput: 3.59 Gbps

1119, src: h51, dst: h15, sport: 1120, dport: 1120, flowsize: 25, starttime: 14599, finishtime: 15710, fct: 1111, recvtput: 2.25 Gbps, sendtput: 2.31 Gbps

1188, src: h96, dst: h32, sport: 1189, dport: 1189, flowsize: 50, starttime: 15625, finishtime: 15724, fct: 99, recvtput: 50.51 Gbps, sendtput: 68.49 Gbps

1191, src: h3, dst: h15, sport: 1192, dport: 1192, flowsize: 12, starttime: 15711, finishtime: 15746, fct: 35, recvtput: 34.29 Gbps, sendtput: 100.0 Gbps

1186, src: h13, dst: h14, sport: 1187, dport: 1187, flowsize: 48, starttime: 15608, finishtime: 15770, fct: 162, recvtput: 29.63 Gbps, sendtput: 32.0 Gbps

1190, src: h49, dst: h17, sport: 1191, dport: 1191, flowsize: 18, starttime: 15707, finishtime: 15779, fct: 72, recvtput: 25.0 Gbps, sendtput: 100.0 Gbps

1199, src: h82, dst: h31, sport: 1200, dport: 1200, flowsize: 6, starttime: 15758, finishtime: 15817, fct: 59, recvtput: 10.17 Gbps, sendtput: 100.0 Gbps

374, src: h68, dst: h23, sport: 375, dport: 375, flowsize: 1229, starttime: 4266, finishtime: 15843, fct: 11577, recvtput: 10.62 Gbps, sendtput: 10.64 Gbps

1111, src: h26, dst: h11, sport: 1112, dport: 1112, flowsize: 39, starttime: 14530, finishtime: 15850, fct: 1320, recvtput: 2.95 Gbps, sendtput: 3.07 Gbps

1203, src: h75, dst: h17, sport: 1204, dport: 1204, flowsize: 15, starttime: 15807, finishtime: 15861, fct: 54, recvtput: 27.78 Gbps, sendtput: 100.0 Gbps

1204, src: h57, dst: h13, sport: 1205, dport: 1205, flowsize: 6, starttime: 15816, finishtime: 15866, fct: 50, recvtput: 12.0 Gbps, sendtput: 100.0 Gbps

1202, src: h86, dst: h10, sport: 1203, dport: 1203, flowsize: 14, starttime: 15798, finishtime: 15874, fct: 76, recvtput: 18.42 Gbps, sendtput: 100.0 Gbps

1194, src: h32, dst: h31, sport: 1195, dport: 1195, flowsize: 39, starttime: 15727, finishtime: 15894, fct: 167, recvtput: 23.35 Gbps, sendtput: 25.32 Gbps

1044, src: h142, dst: h28, sport: 1045, dport: 1045, flowsize: 44, starttime: 13618, finishtime: 15898, fct: 2280, recvtput: 1.93 Gbps, sendtput: 1.95 Gbps

1209, src: h48, dst: h13, sport: 1210, dport: 1210, flowsize: 15, starttime: 15862, finishtime: 15906, fct: 44, recvtput: 34.09 Gbps, sendtput: 100.0 Gbps

1196, src: h78, dst: h19, sport: 1197, dport: 1197, flowsize: 38, starttime: 15751, finishtime: 15930, fct: 179, recvtput: 21.23 Gbps, sendtput: 25.17 Gbps

1211, src: h9, dst: h4, sport: 1212, dport: 1212, flowsize: 50, starttime: 15869, finishtime: 15948, fct: 79, recvtput: 63.29 Gbps, sendtput: 73.53 Gbps

1125, src: h45, dst: h7, sport: 1126, dport: 1126, flowsize: 24, starttime: 14816, finishtime: 15962, fct: 1146, recvtput: 2.09 Gbps, sendtput: 2.14 Gbps

1213, src: h53, dst: h20, sport: 1214, dport: 1214, flowsize: 15, starttime: 15874, finishtime: 15969, fct: 95, recvtput: 15.79 Gbps, sendtput: 100.0 Gbps

1219, src: h61, dst: h13, sport: 1220, dport: 1220, flowsize: 6, starttime: 15940, finishtime: 15980, fct: 40, recvtput: 15.0 Gbps, sendtput: 100.0 Gbps

1071, src: h85, dst: h18, sport: 1072, dport: 1072, flowsize: 20, starttime: 13882, finishtime: 16000, fct: 2118, recvtput: 0.94 Gbps, sendtput: 0.96 Gbps

453, src: h72, dst: h31, sport: 454, dport: 454, flowsize: 654, starttime: 5564, finishtime: 16008, fct: 10444, recvtput: 6.26 Gbps, sendtput: 6.28 Gbps

1221, src: h68, dst: h21, sport: 1222, dport: 1222, flowsize: 6, starttime: 15985, finishtime: 16032, fct: 47, recvtput: 12.77 Gbps, sendtput: 100.0 Gbps

1227, src: h46, dst: h27, sport: 1228, dport: 1228, flowsize: 6, starttime: 16009, finishtime: 16046, fct: 37, recvtput: 16.22 Gbps, sendtput: 100.0 Gbps

1223, src: h46, dst: h31, sport: 1224, dport: 1224, flowsize: 14, starttime: 15990, finishtime: 16049, fct: 59, recvtput: 23.73 Gbps, sendtput: 100.0 Gbps

648, src: h13, dst: h22, sport: 649, dport: 649, flowsize: 1573, starttime: 8166, finishtime: 16066, fct: 7900, recvtput: 19.91 Gbps, sendtput: 19.99 Gbps

1142, src: h60, dst: h8, sport: 1143, dport: 1143, flowsize: 30, starttime: 14935, finishtime: 16067, fct: 1132, recvtput: 2.65 Gbps, sendtput: 2.72 Gbps

1220, src: h114, dst: h16, sport: 1221, dport: 1221, flowsize: 36, starttime: 15975, finishtime: 16074, fct: 99, recvtput: 36.36 Gbps, sendtput: 50.0 Gbps

1147, src: h93, dst: h29, sport: 1148, dport: 1148, flowsize: 24, starttime: 14964, finishtime: 16087, fct: 1123, recvtput: 2.14 Gbps, sendtput: 2.23 Gbps

1146, src: h17, dst: h32, sport: 1147, dport: 1147, flowsize: 52, starttime: 14964, finishtime: 16117, fct: 1153, recvtput: 4.51 Gbps, sendtput: 4.55 Gbps

1004, src: h81, dst: h4, sport: 1005, dport: 1005, flowsize: 209, starttime: 13121, finishtime: 16125, fct: 3004, recvtput: 6.96 Gbps, sendtput: 7.02 Gbps

1233, src: h84, dst: h22, sport: 1234, dport: 1234, flowsize: 6, starttime: 16098, finishtime: 16128, fct: 30, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps

1228, src: h108, dst: h13, sport: 1229, dport: 1229, flowsize: 32, starttime: 16014, finishtime: 16165, fct: 151, recvtput: 21.19 Gbps, sendtput: 25.4 Gbps

1236, src: h104, dst: h5, sport: 1237, dport: 1237, flowsize: 6, starttime: 16116, finishtime: 16169, fct: 53, recvtput: 11.32 Gbps, sendtput: 100.0 Gbps

1234, src: h79, dst: h15, sport: 1235, dport: 1235, flowsize: 13, starttime: 16111, finishtime: 16170, fct: 59, recvtput: 22.03 Gbps, sendtput: 100.0 Gbps

723, src: h140, dst: h15, sport: 724, dport: 724, flowsize: 799, starttime: 9235, finishtime: 16171, fct: 6936, recvtput: 11.52 Gbps, sendtput: 11.58 Gbps

1156, src: h96, dst: h5, sport: 1157, dport: 1157, flowsize: 20, starttime: 15127, finishtime: 16179, fct: 1052, recvtput: 1.9 Gbps, sendtput: 1.95 Gbps

1073, src: h82, dst: h30, sport: 1074, dport: 1074, flowsize: 26, starttime: 13992, finishtime: 16205, fct: 2213, recvtput: 1.17 Gbps, sendtput: 1.21 Gbps

1245, src: h17, dst: h21, sport: 1246, dport: 1246, flowsize: 15, starttime: 16194, finishtime: 16285, fct: 91, recvtput: 16.48 Gbps, sendtput: 100.0 Gbps

1251, src: h131, dst: h20, sport: 1252, dport: 1252, flowsize: 16, starttime: 16234, finishtime: 16317, fct: 83, recvtput: 19.28 Gbps, sendtput: 100.0 Gbps

1140, src: h102, dst: h3, sport: 1141, dport: 1141, flowsize: 102, starttime: 14917, finishtime: 16350, fct: 1433, recvtput: 7.12 Gbps, sendtput: 7.24 Gbps

1249, src: h58, dst: h26, sport: 1250, dport: 1250, flowsize: 41, starttime: 16218, finishtime: 16386, fct: 168, recvtput: 24.4 Gbps, sendtput: 28.08 Gbps

1259, src: h121, dst: h3, sport: 1260, dport: 1260, flowsize: 16, starttime: 16345, finishtime: 16399, fct: 54, recvtput: 29.63 Gbps, sendtput: 100.0 Gbps

1264, src: h26, dst: h27, sport: 1265, dport: 1265, flowsize: 6, starttime: 16385, finishtime: 16401, fct: 16, recvtput: 37.5 Gbps, sendtput: 100.0 Gbps

1260, src: h48, dst: h30, sport: 1261, dport: 1261, flowsize: 16, starttime: 16348, finishtime: 16420, fct: 72, recvtput: 22.22 Gbps, sendtput: 100.0 Gbps

852, src: h43, dst: h19, sport: 853, dport: 853, flowsize: 203, starttime: 11151, finishtime: 16425, fct: 5274, recvtput: 3.85 Gbps, sendtput: 3.88 Gbps

1159, src: h134, dst: h8, sport: 1160, dport: 1160, flowsize: 45, starttime: 15135, finishtime: 16430, fct: 1295, recvtput: 3.47 Gbps, sendtput: 3.54 Gbps

1243, src: h41, dst: h29, sport: 1244, dport: 1244, flowsize: 47, starttime: 16181, finishtime: 16434, fct: 253, recvtput: 18.58 Gbps, sendtput: 21.17 Gbps

1254, src: h90, dst: h19, sport: 1255, dport: 1255, flowsize: 36, starttime: 16261, finishtime: 16445, fct: 184, recvtput: 19.57 Gbps, sendtput: 22.5 Gbps

1158, src: h59, dst: h16, sport: 1159, dport: 1159, flowsize: 54, starttime: 15135, finishtime: 16450, fct: 1315, recvtput: 4.11 Gbps, sendtput: 4.19 Gbps

1257, src: h37, dst: h32, sport: 1258, dport: 1258, flowsize: 18, starttime: 16306, finishtime: 16458, fct: 152, recvtput: 11.84 Gbps, sendtput: 100.0 Gbps

1250, src: h103, dst: h7, sport: 1251, dport: 1251, flowsize: 49, starttime: 16228, finishtime: 16460, fct: 232, recvtput: 21.12 Gbps, sendtput: 23.44 Gbps

1267, src: h29, dst: h27, sport: 1268, dport: 1268, flowsize: 7, starttime: 16444, finishtime: 16461, fct: 17, recvtput: 41.18 Gbps, sendtput: 100.0 Gbps

1261, src: h70, dst: h26, sport: 1262, dport: 1262, flowsize: 32, starttime: 16360, finishtime: 16464, fct: 104, recvtput: 30.77 Gbps, sendtput: 42.11 Gbps

1266, src: h80, dst: h25, sport: 1267, dport: 1267, flowsize: 6, starttime: 16439, finishtime: 16484, fct: 45, recvtput: 13.33 Gbps, sendtput: 100.0 Gbps

1268, src: h5, dst: h19, sport: 1269, dport: 1269, flowsize: 6, starttime: 16448, finishtime: 16493, fct: 45, recvtput: 13.33 Gbps, sendtput: 85.71 Gbps

1262, src: h124, dst: h30, sport: 1263, dport: 1263, flowsize: 63, starttime: 16366, finishtime: 16529, fct: 163, recvtput: 38.65 Gbps, sendtput: 45.32 Gbps

425, src: h90, dst: h15, sport: 426, dport: 426, flowsize: 951, starttime: 5154, finishtime: 16552, fct: 11398, recvtput: 8.34 Gbps, sendtput: 8.36 Gbps

1024, src: h4, dst: h9, sport: 1025, dport: 1025, flowsize: 325, starttime: 13357, finishtime: 16565, fct: 3208, recvtput: 10.13 Gbps, sendtput: 10.19 Gbps

1242, src: h50, dst: h32, sport: 1243, dport: 1243, flowsize: 55, starttime: 16171, finishtime: 16591, fct: 420, recvtput: 13.1 Gbps, sendtput: 14.21 Gbps

1281, src: h39, dst: h21, sport: 1282, dport: 1282, flowsize: 8, starttime: 16538, finishtime: 16601, fct: 63, recvtput: 12.7 Gbps, sendtput: 100.0 Gbps

1263, src: h30, dst: h15, sport: 1264, dport: 1264, flowsize: 53, starttime: 16376, finishtime: 16607, fct: 231, recvtput: 22.94 Gbps, sendtput: 25.85 Gbps

1280, src: h67, dst: h16, sport: 1281, dport: 1281, flowsize: 17, starttime: 16534, finishtime: 16617, fct: 83, recvtput: 20.48 Gbps, sendtput: 100.0 Gbps

1152, src: h128, dst: h21, sport: 1153, dport: 1153, flowsize: 122, starttime: 15022, finishtime: 16619, fct: 1597, recvtput: 7.64 Gbps, sendtput: 7.76 Gbps

1275, src: h134, dst: h14, sport: 1276, dport: 1276, flowsize: 16, starttime: 16508, finishtime: 16620, fct: 112, recvtput: 14.29 Gbps, sendtput: 21.05 Gbps

1283, src: h3, dst: h11, sport: 1284, dport: 1284, flowsize: 26, starttime: 16584, finishtime: 16632, fct: 48, recvtput: 54.17 Gbps, sendtput: 68.42 Gbps

1282, src: h18, dst: h2, sport: 1283, dport: 1283, flowsize: 6, starttime: 16571, finishtime: 16639, fct: 68, recvtput: 8.82 Gbps, sendtput: 85.71 Gbps

1278, src: h32, dst: h32, sport: 1279, dport: 1279, flowsize: 30, starttime: 16520, finishtime: 16697, fct: 177, recvtput: 16.95 Gbps, sendtput: 19.23 Gbps

1182, src: h103, dst: h25, sport: 1183, dport: 1183, flowsize: 42, starttime: 15521, finishtime: 16709, fct: 1188, recvtput: 3.54 Gbps, sendtput: 3.61 Gbps

1011, src: h47, dst: h29, sport: 1012, dport: 1012, flowsize: 254, starttime: 13241, finishtime: 16728, fct: 3487, recvtput: 7.28 Gbps, sendtput: 7.36 Gbps

1288, src: h103, dst: h3, sport: 1289, dport: 1289, flowsize: 6, starttime: 16694, finishtime: 16738, fct: 44, recvtput: 13.64 Gbps, sendtput: 100.0 Gbps

1095, src: h120, dst: h22, sport: 1096, dport: 1096, flowsize: 86, starttime: 14336, finishtime: 16759, fct: 2423, recvtput: 3.55 Gbps, sendtput: 3.58 Gbps

1287, src: h133, dst: h4, sport: 1288, dport: 1288, flowsize: 36, starttime: 16637, finishtime: 16769, fct: 132, recvtput: 27.27 Gbps, sendtput: 32.73 Gbps

1108, src: h140, dst: h9, sport: 1109, dport: 1109, flowsize: 46, starttime: 14495, finishtime: 16778, fct: 2283, recvtput: 2.01 Gbps, sendtput: 2.06 Gbps

1189, src: h134, dst: h9, sport: 1190, dport: 1190, flowsize: 27, starttime: 15676, finishtime: 16854, fct: 1178, recvtput: 2.29 Gbps, sendtput: 2.38 Gbps

1184, src: h30, dst: h21, sport: 1185, dport: 1185, flowsize: 42, starttime: 15575, finishtime: 16854, fct: 1279, recvtput: 3.28 Gbps, sendtput: 3.35 Gbps

1298, src: h11, dst: h32, sport: 1299, dport: 1299, flowsize: 6, starttime: 16803, finishtime: 16854, fct: 51, recvtput: 11.76 Gbps, sendtput: 100.0 Gbps

1183, src: h97, dst: h31, sport: 1184, dport: 1184, flowsize: 47, starttime: 15555, finishtime: 16856, fct: 1301, recvtput: 3.61 Gbps, sendtput: 3.69 Gbps

1208, src: h104, dst: h14, sport: 1209, dport: 1209, flowsize: 16, starttime: 15854, finishtime: 16930, fct: 1076, recvtput: 1.49 Gbps, sendtput: 1.52 Gbps

1215, src: h144, dst: h7, sport: 1216, dport: 1216, flowsize: 8, starttime: 15907, finishtime: 16938, fct: 1031, recvtput: 0.78 Gbps, sendtput: 0.79 Gbps

1216, src: h132, dst: h29, sport: 1217, dport: 1217, flowsize: 6, starttime: 15910, finishtime: 16945, fct: 1035, recvtput: 0.58 Gbps, sendtput: 0.6 Gbps

672, src: h105, dst: h18, sport: 673, dport: 673, flowsize: 504, starttime: 8455, finishtime: 16951, fct: 8496, recvtput: 5.93 Gbps, sendtput: 5.95 Gbps

1309, src: h52, dst: h17, sport: 1310, dport: 1310, flowsize: 6, starttime: 16954, finishtime: 16989, fct: 35, recvtput: 17.14 Gbps, sendtput: 100.0 Gbps

1311, src: h13, dst: h4, sport: 1312, dport: 1312, flowsize: 6, starttime: 16985, finishtime: 17002, fct: 17, recvtput: 35.29 Gbps, sendtput: 100.0 Gbps

184, src: h57, dst: h20, sport: 185, dport: 185, flowsize: 2410, starttime: 2084, finishtime: 17026, fct: 14942, recvtput: 16.13 Gbps, sendtput: 16.17 Gbps

1306, src: h1, dst: h14, sport: 1307, dport: 1307, flowsize: 34, starttime: 16928, finishtime: 17066, fct: 138, recvtput: 24.64 Gbps, sendtput: 27.64 Gbps

1313, src: h85, dst: h31, sport: 1314, dport: 1314, flowsize: 35, starttime: 17021, finishtime: 17099, fct: 78, recvtput: 44.87 Gbps, sendtput: 68.63 Gbps

739, src: h6, dst: h17, sport: 740, dport: 740, flowsize: 1088, starttime: 9440, finishtime: 17104, fct: 7664, recvtput: 14.2 Gbps, sendtput: 14.25 Gbps

526, src: h62, dst: h5, sport: 527, dport: 527, flowsize: 502, starttime: 6675, finishtime: 17106, fct: 10431, recvtput: 4.81 Gbps, sendtput: 4.82 Gbps

1310, src: h69, dst: h14, sport: 1311, dport: 1311, flowsize: 34, starttime: 16970, finishtime: 17120, fct: 150, recvtput: 22.67 Gbps, sendtput: 26.98 Gbps

1304, src: h52, dst: h13, sport: 1305, dport: 1305, flowsize: 66, starttime: 16904, finishtime: 17125, fct: 221, recvtput: 29.86 Gbps, sendtput: 33.33 Gbps

1318, src: h37, dst: h1, sport: 1319, dport: 1319, flowsize: 6, starttime: 17103, finishtime: 17142, fct: 39, recvtput: 15.38 Gbps, sendtput: 100.0 Gbps

1317, src: h50, dst: h23, sport: 1318, dport: 1318, flowsize: 14, starttime: 17092, finishtime: 17162, fct: 70, recvtput: 20.0 Gbps, sendtput: 100.0 Gbps

556, src: h143, dst: h6, sport: 557, dport: 557, flowsize: 794, starttime: 6964, finishtime: 17195, fct: 10231, recvtput: 7.76 Gbps, sendtput: 7.79 Gbps

1322, src: h87, dst: h15, sport: 1323, dport: 1323, flowsize: 11, starttime: 17172, finishtime: 17222, fct: 50, recvtput: 22.0 Gbps, sendtput: 100.0 Gbps

1239, src: h15, dst: h17, sport: 1240, dport: 1240, flowsize: 12, starttime: 16137, finishtime: 17244, fct: 1107, recvtput: 1.08 Gbps, sendtput: 1.11 Gbps

1076, src: h95, dst: h25, sport: 1077, dport: 1077, flowsize: 61, starttime: 14005, finishtime: 17251, fct: 3246, recvtput: 1.88 Gbps, sendtput: 1.89 Gbps

105, src: h140, dst: h5, sport: 106, dport: 106, flowsize: 907, starttime: 1341, finishtime: 17269, fct: 15928, recvtput: 5.69 Gbps, sendtput: 5.7 Gbps

